%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546558525545610147,6090,1546558525545421237,world,0.0401072949171,-1.72885668278,0.614774823189,0.0212062057108,-0.0228078588843,0.0129849789664,-0.999430656433
1546558525545626052,6091,1546558525545477049,world,0.0401137471199,-1.72893750668,0.614841461182,0.0210007578135,-0.0216577090323,0.01265618857,-0.99946475029
1546558525555899693,6092,1546558525555715711,world,0.0401171259582,-1.72886157036,0.614787936211,0.021336901933,-0.0224887970835,0.0128557784483,-0.999436736107
1546558525555956753,6093,1546558525555742721,world,0.040120806545,-1.728946805,0.614864289761,0.0210580211133,-0.0217324979603,0.0125691993162,-0.99946308136
1546558525565150696,6094,1546558525564958426,world,0.0401225760579,-1.72885537148,0.61479985714,0.0212857015431,-0.0222814828157,0.0128211341798,-0.99944293499
1546558525565206733,6095,1546558525565010590,world,0.0401198863983,-1.72894334793,0.614856958389,0.0210011880845,-0.022195469588,0.0124776978046,-0.999455213547
1546558525575397103,6096,1546558525575216289,world,0.0401112250984,-1.72885501385,0.614787459373,0.0212668273598,-0.0222941394895,0.0127165736631,-0.999444365501
1546558525575417809,6097,1546558525575237475,world,0.040109783411,-1.72893476486,0.614852190018,0.0211167261004,-0.0211727004498,0.0124656977132,-0.999475121498
1546558525585729340,6098,1546558525585509227,world,0.0401051603258,-1.72885048389,0.614786863327,0.0213129576296,-0.0223910734057,0.012768317014,-0.999440550804
1546558525585781088,6099,1546558525585621108,world,0.0400987938046,-1.7289378643,0.614862799644,0.0210169162601,-0.0214898660779,0.0124314622954,-0.999470829964
1546558525595205640,6100,1546558525594895505,world,0.0401006527245,-1.72884833813,0.614793002605,0.0212603081018,-0.0220699831843,0.0127127626911,-0.999449491501
1546558525595233003,6101,1546558525594950069,world,0.0401060320437,-1.72893047333,0.614856243134,0.0211185961962,-0.0220744870603,0.0124687366188,-0.999455571175
1546558525605434766,6102,1546558525605224958,world,0.0401039794087,-1.72884178162,0.614780008793,0.0213602408767,-0.0221631154418,0.0127027118579,-0.999445438385
1546558525605472273,6103,1546558525605271585,world,0.040110077709,-1.72898948193,0.614995896816,0.0196654628962,-0.0182821378112,0.0123852128163,-0.999562740326
1546558525615739225,6104,1546558525615545354,world,0.0401432774961,-1.72888922691,0.614938437939,0.0196977276355,-0.019146123901,0.0130596756935,-0.999537348747
1546558525615788284,6105,1546558525615602926,world,0.0401516668499,-1.72902846336,0.615093290806,0.0186688005924,-0.0169586576521,0.0128333065659,-0.999599575996
1546558525625025527,6106,1546558525624850761,world,0.0401619412005,-1.72891461849,0.615001857281,0.0190534628928,-0.0182645134628,0.0133626172319,-0.999562382698
1546558525625048344,6107,1546558525624907246,world,0.0401672571898,-1.72904157639,0.615127444267,0.0183167643845,-0.0165204070508,0.0130386855453,-0.99961078167
1546558525635370277,6108,1546558525635203032,world,0.0401745066047,-1.72892403603,0.615018785,0.0189735032618,-0.0178965460509,0.0134580833837,-0.999569296837
1546558525635392966,6109,1546558525635254556,world,0.0401751324534,-1.72904670238,0.615137338638,0.0181799903512,-0.017186043784,0.0131959002465,-0.999599933624
1546558525645675024,6110,1546558525645528773,world,0.0401828624308,-1.72892343998,0.61502790451,0.0188878644258,-0.0182457529008,0.0135435499251,-0.999563455582
1546558525645731380,6111,1546558525645596682,world,0.0401903279126,-1.7288466692,0.614954948425,0.0194053780288,-0.0192532762885,0.013755556196,-0.999531745911
1546558525655299335,6112,1546558525654940044,world,0.0401818454266,-1.72899103165,0.615084528923,0.0186006240547,-0.0172446649522,0.0133516322821,-0.999589085579
1546558525655508663,6113,1546558525655046932,world,0.0401910319924,-1.72889494896,0.614997684956,0.0191206987947,-0.0189789887518,0.0136850727722,-0.999543428421
1546558525665522796,6114,1546558525665328925,world,0.0401961393654,-1.72882723808,0.61492228508,0.0194615982473,-0.0198167618364,0.0138479629532,-0.999518275261
1546558525665551694,6115,1546558525665405347,world,0.040189076215,-1.72898900509,0.615063309669,0.0186798758805,-0.0181634109467,0.0133356265724,-0.999571561813
1546558525675980227,6116,1546558525675706318,world,0.0401990860701,-1.72889184952,0.614964902401,0.0192751418799,-0.0190191939473,0.0136444047093,-0.99954020977
1546558525676003172,6117,1546558525675758290,world,0.0401983223855,-1.72902333736,0.615106463432,0.0185463819653,-0.0175234917551,0.0132732121274,-0.999586343765
1546558525685350951,6118,1546558525685062737,world,0.0402038432658,-1.72891592979,0.615012347698,0.019149331376,-0.0189910326153,0.0136057930067,-0.99954366684
1546558525685381449,6119,1546558525685125462,world,0.0401931852102,-1.72904729843,0.615127980709,0.0185007639229,-0.0174610204995,0.0131756989285,-0.999589562416
1546558525695647697,6120,1546558525695380125,world,0.0401953011751,-1.72891938686,0.61501711607,0.0190772414207,-0.0191052351147,0.0136264590546,-0.999542593956
1546558525695700341,6121,1546558525695441666,world,0.0401917397976,-1.72903847694,0.615135252476,0.0183937642723,-0.0173387490213,0.0132326241583,-0.999592900276
1546558525705959933,6122,1546558525705713834,world,0.0401973798871,-1.72891879082,0.615018785,0.0190281812102,-0.0191080160439,0.0136472117156,-0.999543190002
1546558525705982079,6123,1546558525705766350,world,0.0401921011508,-1.72904837132,0.615134179592,0.0183982923627,-0.0175635702908,0.0132370013744,-0.99958884716
1546558525715335490,6124,1546558525715113393,world,0.0402000062168,-1.72892403603,0.615026175976,0.0190360099077,-0.0191981084645,0.0136451702565,-0.999541401863
1546558525715356291,6125,1546558525715191607,world,0.0401821918786,-1.72905099392,0.615120470524,0.0184290129691,-0.0173538308591,0.0131001481786,-0.999593734741
1546558525725634860,6126,1546558525725450622,world,0.0401831753552,-1.72893285751,0.615014076233,0.0190857872367,-0.0185623522848,0.0134833315387,-0.999554634094
1546558525725655342,6127,1546558525725505507,world,0.0401707664132,-1.72904598713,0.615115106106,0.0184724628925,-0.0172189623117,0.0131881413981,-0.999594092369
1546558525734965678,6128,1546558525734741149,world,0.0401840955019,-1.72892189026,0.615006744862,0.0190692096949,-0.019050097093,0.0136204455048,-0.999543905258
1546558525735051732,6129,1546558525734766239,world,0.0401739515364,-1.72903907299,0.615121603012,0.0184553824365,-0.0172118470073,0.0132020162418,-0.999594330788
1546558525745294106,6130,1546558525745031655,world,0.0401875972748,-1.72891640663,0.615013480186,0.0190715976059,-0.0187440421432,0.0135695710778,-0.99955034256
1546558525745326045,6131,1546558525745088555,world,0.0401768088341,-1.72903811932,0.615128040314,0.0182826649398,-0.0175155214965,0.0132437413558,-0.999591708183
1546558525755617319,6132,1546558525755378037,world,0.0401877425611,-1.72892642021,0.615021109581,0.0189852379262,-0.0194686762989,0.0136636281386,-0.99953687191
1546558525755700877,6133,1546558525755424696,world,0.0401703007519,-1.72905170918,0.6151278615,0.0184398312122,-0.0173033177853,0.0132222045213,-0.999592781067
1546558525766042811,6134,1546558525765813578,world,0.0401796773076,-1.7289223671,0.61501121521,0.0190677624196,-0.018997464329,0.0136918099597,-0.999543905258
1546558525766096639,6135,1546558525765853773,world,0.0401777103543,-1.72905170918,0.615129470825,0.0185211636126,-0.0178008843213,0.0131875844672,-0.999583005905
1546558525775347162,6136,1546558525775117161,world,0.0401468724012,-1.72889912128,0.614966392517,0.0187504068017,-0.0193781089038,0.0139587884769,-0.999539017677
1546558525775494949,6137,1546558525775168781,world,0.0401494316757,-1.72902834415,0.615091025829,0.0182544346899,-0.0174904093146,0.0133642451838,-0.999591112137
1546558525785651781,6138,1546558525785439861,world,0.0401686951518,-1.72890913486,0.614983081818,0.0189392790198,-0.0188920106739,0.0136850569397,-0.99954855442
1546558525785698441,6139,1546558525785501114,world,0.0400942824781,-1.72907412052,0.615478098392,0.0177418682724,-0.00682485243306,0.012207265012,-0.999744832516
1546558525795935055,6140,1546558525795759937,world,0.0401217676699,-1.72914803028,0.615425109863,0.0175138767809,-0.0104363672435,0.0123556377366,-0.999715924263
1546558525796027894,6141,1546558525795829607,world,0.0401494391263,-1.728992939,0.615200042725,0.018528630957,-0.0148258106783,0.0130615504459,-0.999633193016
1546558525805491553,6142,1546558525805087299,world,0.0401510931551,-1.72909533978,0.615256071091,0.0180363431573,-0.0151877170429,0.0127609102055,-0.999640583992
1546558525805526852,6143,1546558525805118693,world,0.0401655994356,-1.72895646095,0.615084648132,0.0188206247985,-0.0179600939155,0.0133204692975,-0.999572873116
1546558525815588892,6144,1546558525815404718,world,0.0401258692145,-1.72907400131,0.615143239498,0.01837163046,-0.0164233949035,0.0128106875345,-0.999614238739
1546558525815665954,6145,1546558525815471348,world,0.0401557199657,-1.72894239426,0.615020513535,0.0190398674458,-0.018372124061,0.0132961040363,-0.999561548233
1546558525825936459,6146,1546558525825748060,world,0.0400810278952,-1.72909963131,0.615497887135,0.0179211907089,-0.00675861677155,0.0117856692523,-0.999747097492
1546558525825962445,6147,1546558525825806625,world,0.0400965847075,-1.72915303707,0.615431666374,0.0176951810718,-0.00974834803492,0.0118789458647,-0.999725341797
1546558525835373748,6148,1546558525835182790,world,0.0401342920959,-1.72897768021,0.615182042122,0.0187253020704,-0.0141097540036,0.0127224335447,-0.999644160271
1546558525835460539,6149,1546558525835248683,world,0.0401266403496,-1.72907745838,0.61522269249,0.0182124599814,-0.0147609533742,0.0125334756449,-0.999646663666
1546558525845840075,6150,1546558525845558838,world,0.0401435419917,-1.72891461849,0.615025758743,0.0192042142153,-0.017850106582,0.0132154924795,-0.999568939209
1546558525845946355,6151,1546558525845641180,world,0.0401514545083,-1.72903609276,0.615131080151,0.0185582265258,-0.017172312364,0.0128074549139,-0.999598264694
1546558525855349050,6152,1546558525854947740,world,0.0400729887187,-1.72915899754,0.615574121475,0.017660131678,-0.00561796035618,0.0114657795057,-0.999762475491
1546558525855419455,6153,1546558525855000480,world,0.040097720921,-1.72919368744,0.615483641624,0.0176080372185,-0.00858499854803,0.0116100329906,-0.999740719795
1546558525865540989,6154,1546558525865314027,world,0.0400345921516,-1.72926521301,0.615780353546,0.0169952958822,-0.000474509579362,0.0107826041058,-0.999797344208
1546558525865563262,6155,1546558525865374352,world,0.0400740094483,-1.72926163673,0.615602970123,0.0172491893172,-0.00589487934485,0.0112498775125,-0.999770641327
1546558525875825702,6156,1546558525875619958,world,0.0400211513042,-1.7292984724,0.615848839283,0.0167825259268,0.000841397384647,0.010542942211,-0.999803304672
1546558525875887243,6157,1546558525875684507,world,0.0400599651039,-1.72928202152,0.615635454655,0.0170434284955,-0.00504625588655,0.0111129516736,-0.999780297279
1546558525885117572,6158,1546558525884927926,world,0.0400141999125,-1.72930121422,0.615865886211,0.0166622120887,0.00151683122385,0.0105393491685,-0.999804496765
1546558525885187914,6159,1546558525885003164,world,0.0400626286864,-1.72927069664,0.615634143353,0.0169235579669,-0.00553221069276,0.0112117594108,-0.999778747559
1546558525895633023,6160,1546558525895354698,world,0.0400238670409,-1.72930109501,0.615861237049,0.016651334241,0.000680401455611,0.0106272092089,-0.999804735184
1546558525895657409,6161,1546558525895380332,world,0.0400700978935,-1.72927892208,0.615637540817,0.0169297959656,-0.00627028243616,0.0113087948412,-0.999773144722
1546558525905883846,6162,1546558525905676343,world,0.0400246791542,-1.72929084301,0.615860044956,0.0165387447923,0.00032336282311,0.0106062330306,-0.99980700016
1546558525906143962,6163,1546558525905745436,world,0.0400648377836,-1.72925961018,0.615616083145,0.0169563796371,-0.00592284603044,0.0113030048087,-0.999774813652
1546558525915325232,6164,1546558525914999415,world,0.0400258786976,-1.72928082943,0.615838050842,0.0165415406227,0.000620437960606,0.0106590101495,-0.999806284904
1546558525915415895,6165,1546558525915132705,world,0.0400696061552,-1.72925543785,0.615606963634,0.0170163549483,-0.00583753827959,0.0113351847976,-0.999773979187
1546558525925703393,6166,1546558525925510386,world,0.0400195159018,-1.72928225994,0.615817189217,0.0168112087995,0.000754222855903,0.0106704169884,-0.999801516533
1546558525925847723,6167,1546558525925554741,world,0.0400604791939,-1.72925412655,0.615603148937,0.0170869901776,-0.00579720269889,0.0113134523854,-0.999773263931
1546558525935188398,6168,1546558525934757325,world,0.0400176346302,-1.72928166389,0.61582493782,0.0168951321393,0.000544450362213,0.0106180906296,-0.999800801277
1546558525935215120,6169,1546558525934788399,world,0.0399935096502,-1.7292945385,0.615958034992,0.0166485793889,0.00475290510803,0.0102158645168,-0.999797940254
1546558525945264679,6170,1546558525945035414,world,0.039976734668,-1.72930920124,0.61605733633,0.0165787525475,0.00711878342554,0.00993354432285,-0.999787926674
1546558525945291337,6171,1546558525945059608,world,0.0400380380452,-1.72926950455,0.615729272366,0.0168748851866,-0.00141256244387,0.0108870863914,-0.999797344208
1546558525955521359,6172,1546558525955347393,world,0.0400077439845,-1.72928667068,0.615896105766,0.0166489928961,0.00337465386838,0.0104076666757,-0.999801635742
1546558525955695548,6173,1546558525955405766,world,0.0400561690331,-1.72925829887,0.615634381771,0.0170141868293,-0.004297694657,0.0111132683232,-0.999784350395
1546558525965961188,6174,1546558525965729650,world,0.0399870537221,-1.72928154469,0.615849435329,0.0173841696233,0.00262051797472,0.010828380473,-0.99978685379
1546558525965994918,6175,1546558525965756180,world,0.040046453476,-1.72925043106,0.615599036217,0.0175064280629,-0.00474343914539,0.0114491023123,-0.99977004528
1546558525975365675,6176,1546558525975074613,world,0.0400108285248,-1.72926950455,0.615799427032,0.0169542841613,0.000783888215665,0.0107967825606,-0.999797701836
1546558525975569914,6177,1546558525975155323,world,0.0400611311197,-1.7292457819,0.615582942963,0.0172138568014,-0.00585934426636,0.011376962997,-0.99977004528
1546558525985813697,6178,1546558525985538988,world,0.0400236286223,-1.72926878929,0.615804493427,0.0168600287288,0.000116477567644,0.0106868343428,-0.999800801277
1546558525985833666,6179,1546558525985569550,world,0.0400007106364,-1.72928607464,0.61594504118,0.016710953787,0.00428269756958,0.0102698365226,-0.999798536301
1546558525995242249,6180,1546558525994750148,world,0.039978493005,-1.72929239273,0.616034924984,0.0164709798992,0.00708186812699,0.0100167803466,-0.999789118767
1546558525995278092,6181,1546558525994791815,world,0.040041051805,-1.72926223278,0.615720570087,0.0168982539326,-0.00229053711519,0.0109263025224,-0.999794960022
1546558526005305922,6182,1546558526005105971,world,0.0400106310844,-1.72927427292,0.615882456303,0.0166044142097,0.00264593213797,0.0104883247986,-0.9998036623
1546558526005345701,6183,1546558526005183385,world,0.0400593914092,-1.72924435139,0.615620791912,0.0169949922711,-0.00409337459132,0.0111489137635,-0.999785065651
1546558526015702804,6184,1546558526015447584,world,0.0400223955512,-1.7292650938,0.615823447704,0.0167378932238,0.00138219504151,0.0106311803684,-0.999802470207
1546558526015738774,6185,1546558526015474978,world,0.0400673188269,-1.72924220562,0.615582704544,0.0171203613281,-0.00589200342074,0.0112586431205,-0.999772787094
1546558526025998301,6186,1546558526025773964,world,0.0400220043957,-1.72926294804,0.615795552731,0.0167633891106,0.000205810385523,0.0106624765322,-0.999802708626
1546558526026220270,6187,1546558526025832849,world,0.0400630272925,-1.72923874855,0.615581274033,0.0171174798161,-0.00595537340268,0.0112580489367,-0.999772429466
1546558526035316637,6188,1546558526035125679,world,0.040028642863,-1.72926056385,0.615801870823,0.01676078327,0.000325973320287,0.0106508405879,-0.999802827835
1546558526035391939,6189,1546558526035191508,world,0.0400684662163,-1.72923755646,0.615574002266,0.0170743241906,-0.00609371718019,0.0113180065528,-0.999771714211
1546558526045609351,6190,1546558526045431033,world,0.0400286465883,-1.72926199436,0.615809202194,0.016678545624,2.61032728304e-05,0.0107023622841,-0.9998036623
1546558526045631688,6191,1546558526045472348,world,0.040067255497,-1.72923827171,0.61558932066,0.0169571861625,-0.00601366255432,0.011319372803,-0.999774098396
1546558526055900112,6192,1546558526055732003,world,0.040026742965,-1.7292637825,0.615804433823,0.0168296899647,0.000314694130793,0.0106905745342,-0.999801278114
1546558526055948116,6193,1546558526055788103,world,0.0399988479912,-1.72928464413,0.615956485271,0.0166135113686,0.0045090476051,0.0102462945506,-0.999799370766
1546558526065206575,6194,1546558526065045283,world,0.0400432161987,-1.72925925255,0.615674078465,0.0169826913625,-0.00327551853843,0.0110042113811,-0.999789953232
1546558526065306902,6195,1546558526065098087,world,0.0400078892708,-1.72927689552,0.615859270096,0.0166837517172,0.00209642667323,0.0104352738708,-0.999804258347
1546558526075493432,6196,1546558526075335148,world,0.0400526337326,-1.72924387455,0.615604043007,0.017024692148,-0.00465827295557,0.0111846830696,-0.999781727791
1546558526075528219,6197,1546558526075382191,world,0.0400183275342,-1.72926819324,0.615826487541,0.0166956521571,0.00070696946932,0.0106297507882,-0.999803900719
1546558526085911019,6198,1546558526085758847,world,0.0400684438646,-1.72924613953,0.615601658821,0.0170294586569,-0.00585707789287,0.0112663945183,-0.999774456024
1546558526085985712,6199,1546558526085796898,world,0.0400291606784,-1.72926819324,0.61582159996,0.0167379174381,0.000141022639582,0.010687966831,-0.999802827835
1546558526095634537,6200,1546558526095088192,world,0.0400618799031,-1.72924184799,0.615587115288,0.0170581005514,-0.00540318852291,0.0112642077729,-0.999776482582
1546558526096116238,6201,1546558526095165510,world,0.0400150083005,-1.72926068306,0.615799486637,0.0165471751243,0.000620930048171,0.0106828380376,-0.999805927277
1546558526105602906,6202,1546558526105458703,world,0.0400598980486,-1.72923278809,0.615574657917,0.0169766638428,-0.0058411443606,0.0113054085523,-0.999774932861
1546558526105794249,6203,1546558526105510003,world,0.0400211066008,-1.72926127911,0.615805983543,0.0166710969061,0.000439859490143,0.0106536094099,-0.999804258347
1546558526115967337,6204,1546558526115776635,world,0.0399878025055,-1.72927033901,0.615983426571,0.0172987487167,0.00507542397827,0.0101101603359,-0.999786376953
1546558526115985066,6205,1546558526115810749,world,0.0399747118354,-1.72928261757,0.616104900837,0.0175528358668,0.00807219836861,0.00985984597355,-0.999764800072
1546558526125215748,6206,1546558526125038262,world,0.0400323085487,-1.72923183441,0.615802466869,0.0181035473943,0.000484709511511,0.0105590121821,-0.999780297279
1546558526125275528,6207,1546558526125110652,world,0.0400012768805,-1.72925186157,0.615975081921,0.018095260486,0.00511172693223,0.0101155107841,-0.999772071838
1546558526135538639,6208,1546558526135347265,world,0.040034390986,-1.72920489311,0.615701377392,0.0184311196208,-0.00149919325486,0.0108057148755,-0.999770641327
1546558526135603668,6209,1546558526135382404,world,0.0400035977364,-1.72923481464,0.61591142416,0.0183235686272,0.00401970790699,0.010309394449,-0.999770998955
1546558526145816440,6210,1546558526145651531,world,0.0400465838611,-1.72920334339,0.615676403046,0.0186097119004,-0.00243556429632,0.0108038960025,-0.999765515327
1546558526145915583,6211,1546558526145707248,world,0.0400101691484,-1.72923469543,0.615887105465,0.0183746982366,0.00339211360551,0.010305788368,-0.999772310257
1546558526155243264,6212,1546558526154952586,world,0.0400536954403,-1.72920656204,0.615662992001,0.0185289867222,-0.00334070436656,0.0108983172104,-0.99976336956
1546558526155464305,6213,1546558526155328550,world,0.0400137715042,-1.7292330265,0.615876615047,0.0184029005468,0.00274315103889,0.0103845410049,-0.999773025513
1546558526165719063,6214,1546558526165564875,world,0.040035944432,-1.72919249535,0.615635037422,0.0185554046184,-0.00259052566253,0.0108707007021,-0.999765396118
1546558526165809278,6215,1546558526165619408,world,0.0400018133223,-1.72922885418,0.615856468678,0.0182471331209,0.00327956257388,0.0103543316945,-0.999774575233
1546558526175042231,6216,1546558526174861098,world,0.0400451645255,-1.72919738293,0.615641117096,0.0184020251036,-0.00329522369429,0.0109644643962,-0.9997651577
1546558526175116253,6217,1546558526174907661,world,0.040009919554,-1.72923719883,0.615874767303,0.0182455461472,0.00274387956597,0.0104049984366,-0.999775648117
1546558526185315263,6218,1546558526185144818,world,0.0400469303131,-1.72920072079,0.615646481514,0.0183597877622,-0.00337279890664,0.0109988795593,-0.999765276909
1546558526185410119,6219,1546558526185213240,world,0.0400131382048,-1.72923374176,0.615865468979,0.0181211717427,0.00222209352069,0.0104907033965,-0.999778389931
1546558526195685199,6220,1546558526195460894,world,0.0400595553219,-1.72920942307,0.615652382374,0.0184477586299,-0.00380368554033,0.0109540866688,-0.999762654305
1546558526195710097,6221,1546558526195484319,world,0.0400251150131,-1.72923827171,0.615882098675,0.0182194635272,0.00230311276391,0.0104047497734,-0.999777317047
1546558526205251777,6222,1546558526204843682,world,0.0400549247861,-1.72921097279,0.615656018257,0.0185341648757,-0.0038012729492,0.0108399577439,-0.999762296677
1546558526205270307,6223,1546558526204880485,world,0.0400219038129,-1.72924077511,0.615880846977,0.0183757171035,0.00218694889918,0.0102933421731,-0.999775886536
1546558526215291320,6224,1546558526215128619,world,0.0400553606451,-1.72921168804,0.615660786629,0.0185781568289,-0.00340449484065,0.0107664596289,-0.999763727188
1546558526215346460,6225,1546558526215181199,world,0.0400157645345,-1.72924482822,0.615886330605,0.0183857101947,0.00231003644876,0.0102752689272,-0.999775528908
1546558526225624484,6226,1546558526225505051,world,0.0400547496974,-1.72921311855,0.615654468536,0.0186018384993,-0.00357781304047,0.0107691148296,-0.999762654305
1546558526225771983,6227,1546558526225560319,world,0.040015373379,-1.72923183441,0.615859746933,0.0182823184878,0.00276990560815,0.010293520987,-0.999776124954
1546558526234999144,6228,1546558526234759542,world,0.040054038167,-1.72920286655,0.615641474724,0.0185247082263,-0.00308624072932,0.0108311306685,-0.99976503849
1546558526235107408,6229,1546558526234817147,world,0.0400119312108,-1.72923219204,0.615854799747,0.0183787234128,0.00262159411795,0.0103295305744,-0.999774336815
1546558526245312019,6230,1546558526245060896,world,0.0400455594063,-1.72919380665,0.615633666515,0.0184636991471,-0.00295070558786,0.0108952363953,-0.999765872955
1546558526245380056,6231,1546558526245112068,world,0.0400194972754,-1.72923099995,0.615879535675,0.018117217347,0.0029245398473,0.010365861468,-0.999777913094
1546558526255676610,6232,1546558526255468466,world,0.0400562211871,-1.7292085886,0.615640997887,0.0183144174516,-0.0037701621186,0.0109141496941,-0.999765634537
1546558526255784042,6233,1546558526255520118,world,0.0400277152658,-1.72923886776,0.615873098373,0.0182546470314,0.00188788177911,0.0103595294058,-0.999778032303
1546558526264852695,6234,1546558526264692715,world,0.040054731071,-1.72920620441,0.615647435188,0.0184279978275,-0.00321819609962,0.010862743482,-0.999766111374
1546558526265000194,6235,1546558526264731022,world,0.0400239862502,-1.72924435139,0.615879774094,0.0183211229742,0.00262228469364,0.0103133656085,-0.999775528908
1546558526275194724,6236,1546558526274945234,world,0.040054935962,-1.72921478748,0.615648508072,0.0185745153576,-0.00282707484439,0.0108325816691,-0.999764919281
1546558526275310765,6237,1546558526274967795,world,0.0400263443589,-1.72925055027,0.615882813931,0.0184599589556,0.00288482010365,0.0102921025828,-0.999772548676
1546558526285428810,6238,1546558526285282878,world,0.0400600917637,-1.72920811176,0.615657329559,0.0185762438923,-0.00324520934373,0.0108921593055,-0.999762892723
1546558526285507439,6239,1546558526285339683,world,0.0400257147849,-1.72923803329,0.615874350071,0.0183814857155,0.00262697343715,0.0104180863127,-0.999773383141
1546558526295724147,6240,1546558526295586089,world,0.0400606878102,-1.72921085358,0.61565130949,0.0186042394489,-0.00318913254887,0.0108423773199,-0.999763131142
1546558526295891264,6241,1546558526295657454,world,0.0400215834379,-1.72923719883,0.615871787071,0.0182210486382,0.0024563127663,0.0103918798268,-0.999777078629
1546558526305167036,6242,1546558526304892712,world,0.040060557425,-1.72919905186,0.615648329258,0.0183973293751,-0.00332488189451,0.0109146786854,-0.999765753746
1546558526305293318,6243,1546558526304915817,world,0.0400239564478,-1.72923564911,0.615880131721,0.0182056035846,0.00263059255667,0.010368488729,-0.999777078629
1546558526315405858,6244,1546558526315187985,world,0.0400547459722,-1.72919619083,0.615648150444,0.0184115786105,-0.00379111082293,0.0109445499256,-0.99976348877
1546558526315569486,6245,1546558526315241141,world,0.0400199815631,-1.7292252779,0.615866661072,0.018120482564,0.00217449176125,0.0104087842628,-0.999779343605
1546558526325653960,6246,1546558526325476187,world,0.0400574542582,-1.72919118404,0.615645766258,0.0184359904379,-0.0038103016559,0.0109012601897,-0.99976336956
1546558526325677514,6247,1546558526325519518,world,0.0400189571083,-1.72923457623,0.615868270397,0.0183606892824,0.00253586680628,0.0103314686567,-0.999774932861
1546558526334864128,6248,1546558526334715188,world,0.0400554426014,-1.72920703888,0.615651845932,0.01856444031,-0.0030158709269,0.0107953334227,-0.999764919281
1546558526334966823,6249,1546558526334770073,world,0.0400203876197,-1.7292495966,0.615895092487,0.018387613818,0.00326536688954,0.0102470433339,-0.999773144722
1546558526345221166,6250,1546558526344993309,world,0.0400515645742,-1.72921609879,0.615654051304,0.0186308659613,-0.00259334640577,0.0106862969697,-0.999765992165
1546558526345330678,6251,1546558526345047585,world,0.040012255311,-1.7292470932,0.615874052048,0.0183041766286,0.00314149120823,0.0102325025946,-0.999775290489
1546558526355651842,6252,1546558526355386158,world,0.0400554761291,-1.72921025753,0.615651488304,0.0184566378593,-0.00281558115967,0.010801717639,-0.999767422676
1546558526355674692,6253,1546558526355415376,world,0.0400173552334,-1.72924387455,0.615883111954,0.0183577369899,0.00319564016536,0.0102606927976,-0.999773740768
1546558526365857189,6254,1546558526365673879,world,0.0399909950793,-1.72925841808,0.616017878056,0.0181397926062,0.00674818409607,0.00996307097375,-0.999763131142
1546558526365924970,6255,1546558526365736284,world,0.0399740859866,-1.72927081585,0.616096317768,0.0181021131575,0.00899174343795,0.00985982455313,-0.999747157097
1546558526375253322,6256,1546558526374992823,world,0.0400184355676,-1.72921717167,0.615778565407,0.0184337794781,0.000683320045937,0.0106024602428,-0.999773740768
1546558526375281965,6257,1546558526375096447,world,0.0399952717125,-1.72924625874,0.615943193436,0.0183800775558,0.00526438560337,0.0101803978905,-0.999765396118
1546558526385523218,6258,1546558526385340292,world,0.0400403812528,-1.7292201519,0.61568659544,0.0186415798962,-0.00174971646629,0.0107569471002,-0.999766945839
1546558526385566197,6259,1546558526385428523,world,0.0400209352374,-1.72923433781,0.615892589092,0.0184093322605,0.0032335810829,0.0103410994634,-0.99977183342
1546558526395878144,6260,1546558526395690130,world,0.0400578379631,-1.72919750214,0.615646541119,0.018664939329,-0.00317360903136,0.0109278270975,-0.999761104584
1546558526395903106,6261,1546558526395762008,world,0.0400274470448,-1.72922956944,0.61587280035,0.0186273735017,0.00221053347923,0.0104126799852,-0.999769926071
1546558526405157181,6262,1546558526405003218,world,0.0400644689798,-1.72919774055,0.615652143955,0.0187521036714,-0.00387882185169,0.0109187914059,-0.999757051468
1546558526405279943,6263,1546558526405048341,world,0.0400310307741,-1.72923147678,0.615870535374,0.0185334999114,0.00206148228608,0.0104696070775,-0.999771356583
1546558526415968558,6264,1546558526415282394,world,0.04007229954,-1.72920441628,0.615639448166,0.0187757555395,-0.00396950449795,0.0109422141686,-0.999755978584
1546558526416034995,6265,1546558526415741309,world,0.0400404520333,-1.72922921181,0.61586946249,0.018587211147,0.00197231699713,0.0104886963964,-0.999770402908
1546558526425172677,6266,1546558526425000184,world,0.0400144644082,-1.72925412655,0.616015136242,0.0185901373625,0.00602670107037,0.0101769855246,-0.999757289886
1546558526425295310,6267,1546558526425056860,world,0.0400533266366,-1.7292201519,0.615723609924,0.0187435559928,-0.00107535196003,0.0107686631382,-0.999765872955
1546558526435534708,6268,1546558526435324772,world,0.0400234609842,-1.72923743725,0.615906298161,0.0185820758343,0.00392189715058,0.0103987874463,-0.999765634537
1546558526435551349,6269,1546558526435357895,world,0.0400752685964,-1.72920691967,0.61565810442,0.0187412779778,-0.0034679248929,0.0111180823296,-0.999756574631
1546558526445787066,6270,1546558526445591243,world,0.0400398150086,-1.72923088074,0.615873038769,0.0186371784657,0.0024155320134,0.0106324153021,-0.999766945839
1546558526445912580,6271,1546558526445644688,world,0.0400801412761,-1.72919809818,0.615639090538,0.0188423730433,-0.00411075120792,0.0112094860524,-0.999751210213
