%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1546562464215666275,3225,1546562464215506267,world,0.036711961031,0.000772541679908,1.58120453358,0.0154665950686,-0.12875162065,0.00241180602461,-0.991553366184
1546562464225046610,3226,1546562464224832903,world,0.0362265445292,0.00117470207624,1.58073234558,0.0135914646089,-0.113153718412,0.00170987006277,-0.993483066559
1546562464235244136,3227,1546562464235085377,world,0.0358876734972,0.00128083233722,1.58044540882,0.0135810002685,-0.108534432948,0.0015713267494,-0.993998646736
1546562464235357006,3228,1546562464235133251,world,0.0355501025915,0.00135089375544,1.58017492294,0.0138263814151,-0.10600746423,0.00151368859224,-0.994268000126
1546562464255871969,3229,1546562464255680056,world,0.0342869348824,0.000996290240437,1.5793312788,0.0174077823758,-0.12619073689,0.00392959127203,-0.991845488548
1546562464265050246,3230,1546562464264914495,world,0.0335501991212,0.000767766614445,1.5788359642,0.0195354353637,-0.138800367713,0.00578009942546,-0.990110754967
1546562464275367330,3231,1546562464275196506,world,0.032636705786,0.000656643882394,1.57835447788,0.0214460212737,-0.148604735732,0.00384694593959,-0.988656699657
1546562464275465735,3232,1546562464275224699,world,0.0318807587028,0.000586766342167,1.57789874077,0.0236853733659,-0.154690876603,0.00228367373347,-0.987676382065
1546562464285604059,3233,1546562464285470709,world,0.0311641581357,0.000487764249556,1.57750308514,0.0261631775647,-0.16502559185,0.00129962933715,-0.985941410065
1546562464285750786,3234,1546562464285521911,world,0.0309625044465,0.000226360512897,1.57683873177,0.0291866995394,-0.141980230808,-0.00124154984951,-0.989438295364
1546562464285818758,3235,1546562464285539736,world,0.0304155871272,0.000283539586235,1.57648062706,0.0297442208976,-0.150736823678,-0.000521979585756,-0.988126218319
1546562464305140670,3236,1546562464304986487,world,0.0303032137454,0.000918973120861,1.57584023476,0.0264150239527,-0.122273817658,0.00135088677052,-0.992143988609
1546562464305256996,3237,1546562464305037273,world,0.0303359590471,0.00131237669848,1.57547008991,0.023650187999,-0.0999826490879,0.00233916775323,-0.994705379009
1546562464345222934,3238,1546562464345002923,world,0.0290305484086,0.00150150188711,1.57428836823,0.0219768919051,-0.0974924862385,0.00246090511791,-0.99499052763
1546562464345243383,3239,1546562464345046638,world,0.0279689244926,0.00140051776543,1.57368528843,0.0224961228669,-0.11279027909,0.00150779611431,-0.993363022804
1546562464355421357,3240,1546562464355283110,world,0.0271738860756,0.00130727014039,1.57300436497,0.024740094319,-0.115774460137,-0.000225869196584,-0.992967307568
1546562464355484528,3241,1546562464355325256,world,0.0264301523566,0.00129460880999,1.57251250744,0.026511143893,-0.127854213119,-0.00086942082271,-0.991438150406
1546562464365829966,3242,1546562464365560737,world,0.0258600749075,0.00131996290293,1.57208240032,0.0276308450848,-0.134593173862,-0.00128952180967,-0.990514814854
1546562464365849039,3243,1546562464365592866,world,0.0254275165498,0.00136148091406,1.57168185711,0.0284627340734,-0.137788310647,-0.00163057621103,-0.990051329136
1546562464365888241,3244,1546562464365631940,world,0.0250628162175,0.00140348135028,1.57128822803,0.0285622421652,-0.139025732875,-0.00173036474735,-0.989875257015
1546562464374911694,3245,1546562464374758470,world,0.0247268751264,0.00145191489719,1.57088458538,0.0284537281841,-0.137292787433,-0.00189568568021,-0.990119993687
1546562464385126821,3246,1546562464384991583,world,0.024439310655,0.00149948394392,1.57041084766,0.0286661554128,-0.136803776026,-0.00134936498944,-0.990182340145
1546562464385182984,3247,1546562464385040865,world,0.0243230666965,0.00170734000858,1.56991040707,0.0281855873764,-0.129709690809,-0.000474254455185,-0.991151213646
1546562464395449218,3248,1546562464395272122,world,0.024292955175,0.00154751667287,1.56929528713,0.0289239864796,-0.0944628641009,-0.00388317089528,-0.995100617409
1546562464395473539,3249,1546562464395296571,world,0.0241238176823,0.00144180934876,1.56863033772,0.0304965637624,-0.0797489583492,-0.00526518328115,-0.99633449316
1546562464405764607,3250,1546562464405544820,world,0.0238692387938,0.0014092157362,1.56812226772,0.0314954407513,-0.0684677436948,-0.00616771960631,-0.997136950493
1546562464405799008,3251,1546562464405569077,world,0.0236330330372,0.00141372252256,1.56764662266,0.0323928482831,-0.0631082803011,-0.00612826552242,-0.99746209383
1546562464415897810,3252,1546562464415777740,world,0.0233706217259,0.00143332930747,1.56722545624,0.0329800546169,-0.059474632144,-0.005969658494,-0.997666954994
1546562464416017176,3253,1546562464415810126,world,0.0231054499745,0.00146469927859,1.56684207916,0.0331488996744,-0.0570043809712,-0.0055888434872,-0.99780780077
1546562464416061978,3254,1546562464415828015,world,0.0225417595357,0.00168767129071,1.5667154789,0.0317497774959,-0.0832709372044,-0.00246212258935,-0.996017992496
1546562464425158715,3255,1546562464425039669,world,0.0222425498068,0.00200003548525,1.56648588181,0.0299846436828,-0.0891423970461,-0.000405259343097,-0.995567321777
1546562464435574876,3256,1546562464435313776,world,0.0217656306922,0.00207746913657,1.56622099876,0.0295190680772,-0.10221400857,0.000725134159438,-0.994324088097
1546562464435593757,3257,1546562464435353073,world,0.0213312916458,0.00212619174272,1.56586313248,0.0292627736926,-0.109500311315,0.00140850734897,-0.993555009365
1546562464445814357,3258,1546562464445590122,world,0.0209553018212,0.00218337913975,1.56547558308,0.0288572367281,-0.111858896911,0.0017589390045,-0.993303537369
1546562464445880344,3259,1546562464445621452,world,0.0206179432571,0.0022351606749,1.56507265568,0.0285454168916,-0.111880540848,0.0019478420727,-0.993309676647
1546562464445895033,3260,1546562464445669550,world,0.0202987007797,0.0022802837193,1.56467628479,0.0281840115786,-0.111046731472,0.00211948435754,-0.993413209915
1546562464455230917,3261,1546562464455062045,world,0.0198980364949,0.00235438439995,1.56425833702,0.0278211124241,-0.113846048713,0.00282291509211,-0.993104815483
1546562464465534369,3262,1546562464465349720,world,0.0195451509207,0.00244411826134,1.56385099888,0.0275078415871,-0.114453934133,0.00330463028513,-0.993042171001
1546562464465566979,3263,1546562464465375417,world,0.0193643458188,0.00247668335214,1.56346273422,0.0270161610097,-0.110248677433,0.00276909722015,-0.993533015251
1546562464465628070,3264,1546562464465433436,world,0.0190686900169,0.00255253328942,1.56296527386,0.0262971185148,-0.107251867652,0.00304505438544,-0.993879437447
1546562464475831645,3265,1546562464475656564,world,0.0187748670578,0.00261095562018,1.56247723103,0.0259880181402,-0.103718489408,0.00324682705104,-0.994261920452
1546562464476036615,3266,1546562464475707959,world,0.0186007935554,0.00262173963711,1.56202077866,0.0265232995152,-0.101942390203,0.0037329189945,-0.994429647923
1546562464485110470,3267,1546562464484933982,world,0.0181980915368,0.00264510838315,1.56155407429,0.0270572900772,-0.108834505081,0.00461805006489,-0.993680953979
1546562464495331966,3268,1546562464495181559,world,0.0178404040635,0.00267204269767,1.56108820438,0.0275366380811,-0.111802771688,0.00510746240616,-0.993335723877
1546562464505728479,3269,1546562464505486195,world,0.0180450882763,0.00278902100399,1.55974161625,0.0286043342203,-0.0544339418411,0.00528215570375,-0.998093605042
1546562464515888020,3270,1546562464515733996,world,0.0177848692983,0.00285419169813,1.55935025215,0.0288091488183,-0.0600330233574,0.00830517616123,-0.997745990753
1546562464516068573,3271,1546562464515780046,world,0.0178894512355,0.00261168996803,1.55834245682,0.0309813115746,-0.0156687330455,0.00646989606321,-0.999376237392
1546562464525139804,3272,1546562464525006325,world,0.0179503560066,0.00267191161402,1.55764961243,0.0307998117059,0.0119854733348,0.00575622497126,-0.99943703413
1546562464525256642,3273,1546562464525048855,world,0.0173755250871,0.00272799213417,1.55749106407,0.0298901796341,-0.0240319240838,0.0105057666078,-0.999208986759
1546562464535459609,3274,1546562464535271983,world,0.017191849649,0.00211782171391,1.55642008781,0.0303187556565,0.00433385232463,0.00992136541754,-0.999481618404
1546562464535504027,3275,1546562464535345331,world,0.0170950256288,0.00244749966078,1.55584323406,0.0313779748976,0.0314132347703,0.00691441074014,-0.99898982048
1546562464545954782,3276,1546562464545771861,world,0.0164056047797,0.00266286055557,1.55581235886,0.0319709777832,-0.00744999293238,0.0104616982862,-0.999406218529
1546562464545981311,3277,1546562464545823255,world,0.0161055345088,0.00209218566306,1.55477416515,0.0338102951646,0.0169450957328,0.00856673717499,-0.999247908592
1546562464555310219,3278,1546562464555142787,world,0.0160081908107,0.00250598834828,1.55443966389,0.0339576490223,0.0341471768916,0.00664214044809,-0.998817741871
1546562464555425457,3279,1546562464555226311,world,0.0154198724777,0.0028987780679,1.554505229,0.0330237038434,0.00499801244587,0.00817431882024,-0.999408662319
1546562464565589926,3280,1546562464565450463,world,0.0153149589896,0.00311074475758,1.55398571491,0.0335975401103,0.0274058580399,0.00593223655596,-0.999042034149
1546562464565746990,3281,1546562464565512642,world,0.0151551887393,0.00326889916323,1.55351686478,0.0342471152544,0.0430929847062,0.0044063301757,-0.998474180698
1546562464575884257,3282,1546562464575732250,world,0.0144337676466,0.00334112625569,1.55349767208,0.034551884979,0.00189557450358,0.00778858270496,-0.999370753765
1546562464576003015,3283,1546562464575785757,world,0.0141204353422,0.00314564583823,1.55309331417,0.036239836365,0.00173478759825,0.0080604404211,-0.999309182167
1546562464576026408,3284,1546562464575813726,world,0.013883240521,0.00357483397238,1.55268764496,0.033235989511,0.0159306451678,0.00683284597471,-0.999297261238
1546562464585180460,3285,1546562464585032324,world,0.0138107137755,0.00361114460975,1.5522288084,0.0331088937819,0.0328779555857,0.0059342617169,-0.998893260956
1546562464595430629,3286,1546562464595263677,world,0.0131508428603,0.00360147305764,1.55213952065,0.0323109962046,0.0016350990627,0.00791021343321,-0.999445259571
1546562464595543947,3287,1546562464595351905,world,0.0130909010768,0.00276015070267,1.5510020256,0.0320956707001,0.0262018870562,0.0077593838796,-0.999111115932
1546562464605886344,3288,1546562464605657597,world,0.0131366923451,0.00305018480867,1.5506298542,0.031106505543,0.0518529005349,0.00536465551704,-0.998155713081
1546562464605917770,3289,1546562464605695519,world,0.0124302757904,0.00326249422505,1.55064797401,0.0300616212189,0.0136710656807,0.00802012439817,-0.999422430992
1546562464605945131,3290,1546562464605745825,world,0.0114560769871,0.00390475662425,1.55068564415,0.0292702037841,-0.00799160636961,0.00415941653773,-0.999531030655
1546562464625497103,3291,1546562464625278148,world,0.0102931316942,0.00433731451631,1.55029034615,0.030180407688,-0.0322560593486,0.000441312731709,-0.999023735523
1546562464625552850,3292,1546562464625329383,world,0.00991004705429,0.00435153068975,1.54977416992,0.0320305638015,-0.039925403893,0.000338019017363,-0.998689115047
1546562464635780970,3293,1546562464635552095,world,0.00955894775689,0.00442855898291,1.54920899868,0.03279915452,-0.0442267842591,0.000760055845603,-0.998482644558
1546562464635800491,3294,1546562464635606210,world,0.00933183170855,0.0043105292134,1.54868900776,0.0342965982854,-0.0447735078633,0.000870369723998,-0.998407900333
1546562464635818252,3295,1546562464635625090,world,0.00962345395237,0.00474055623636,1.54804348946,0.030457617715,-0.0101748853922,0.00206913333386,-0.999482214451
1546562464644949422,3296,1546562464644789958,world,0.0091834962368,0.00462780939415,1.54751491547,0.0291080791503,-0.0198779068887,0.00171422481071,-0.999377191067
1546562464655295180,3297,1546562464655071521,world,0.00887117534876,0.00452612899244,1.54702723026,0.0293279699981,-0.0268137399107,0.0013997356873,-0.999209165573
1546562464655316877,3298,1546562464655108547,world,0.00861119478941,0.00448047323152,1.54660153389,0.0292994789779,-0.0295179206878,0.00102259963751,-0.999134242535
1546562464665711310,3299,1546562464665460321,world,0.00834570359439,0.00453046569601,1.54609751701,0.0284561775625,-0.0284258145839,0.00117972993758,-0.999190092087
1546562464665734287,3300,1546562464665492355,world,0.00828273873776,0.00463078171015,1.54574429989,0.0283619109541,-0.0160196628422,0.00131778069772,-0.999468564987
1546562464675941478,3301,1546562464675753469,world,0.00832823477685,0.00494663463905,1.54514050484,0.0277610309422,0.00794487819076,0.00238116155379,-0.999580144882
1546562464676044299,3302,1546562464675826144,world,0.00792813766748,0.00494700064883,1.5448243618,0.0277161132544,0.00394601421431,0.00263604545034,-0.999604582787
1546562464676060876,3303,1546562464675847521,world,0.00765617843717,0.00461980048567,1.54458618164,0.0291144642979,-0.000266956805717,0.0020921875257,-0.999573886395
1546562464685237968,3304,1546562464685070600,world,0.00735880155116,0.00451614055783,1.54422175884,0.0291130058467,-0.0047685620375,0.00271813897416,-0.999561071396
1546562464695528172,3305,1546562464695322081,world,0.00707157049328,0.00446433480829,1.54385995865,0.0290610957891,-0.00668507348746,0.00312811555341,-0.999550461769
1546562464695544204,3306,1546562464695349731,world,0.00676651857793,0.00448373099789,1.54350435734,0.0294851940125,-0.00600459752604,0.00378462788649,-0.999539971352
1546562464705811239,3307,1546562464705560250,world,0.006338134408,0.00463618664071,1.54316878319,0.0277969259769,-0.0151999462396,0.00489563401788,-0.999486088753
1546562464705837096,3308,1546562464705587003,world,0.00632380880415,0.00451496336609,1.54272377491,0.0285184271634,-0.0109976734966,0.00706745358184,-0.999507784843
1546562464705905355,3309,1546562464705639390,world,0.00624796049669,0.00470654573292,1.54212617874,0.0268634036183,0.00448721786961,0.00807886663824,-0.99959641695
1546562464715217910,3310,1546562464714923624,world,0.00601580366492,0.00480350945145,1.54161131382,0.025452002883,0.0173928197473,0.00820867251605,-0.999491035938
1546562464725385099,3311,1546562464725162528,world,0.00577581254765,0.00486638676375,1.54117453098,0.0242632180452,0.0264369621873,0.00840000808239,-0.999320685863
1546562464725417197,3312,1546562464725190722,world,0.0055260756053,0.00485468842089,1.54077637196,0.0236457698047,0.0338611081243,0.00943409837782,-0.99910223484
1546562464735678343,3313,1546562464735411514,world,0.00524501362815,0.00464755715802,1.54061436653,0.0245173648,0.0269815307111,0.0112853664905,-0.999271512032
1546562464735707272,3314,1546562464735468189,world,0.00497690727934,0.0045242421329,1.54036688805,0.0246581342071,0.0237287916243,0.0126965520903,-0.999333620071
1546562464745928640,3315,1546562464745702165,world,0.00475051114336,0.00449282117188,1.53997850418,0.0237995833158,0.0319876596332,0.0130877653137,-0.99911916256
1546562464745948417,3316,1546562464745733335,world,0.00452097412199,0.00448933290318,1.53936898708,0.0231546610594,0.0472968742251,0.0127645339817,-0.99853092432
1546562464775799585,3317,1546562464775526387,world,0.00430146884173,0.00449534272775,1.53880178928,0.0228954590857,0.0581172630191,0.0126840416342,-0.997966587543
1546562464775841667,3319,1546562464775581782,world,0.00385064492002,0.00453024171293,1.53784394264,0.0219650175422,0.0702222883701,0.0125142708421,-0.997211098671
1546562464775980202,3320,1546562464775643769,world,0.00349287502468,0.00426155375317,1.53767812252,0.0231639612466,0.0516048260033,0.0150011349469,-0.998286247253
1546562464784999846,3321,1546562464784801437,world,0.00320021202788,0.00409139040858,1.53745043278,0.0235757716,0.0392084494233,0.0167489759624,-0.998812437057
1546562464785029256,3322,1546562464784831742,world,0.0029206792824,0.00400042440742,1.53714799881,0.0237928535789,0.0308266170323,0.017422394827,-0.999089717865
1546562464785069834,3323,1546562464784873696,world,0.00232897512615,0.00418426422402,1.53695654869,0.0208336114883,0.0236937738955,0.0126250945032,-0.999422490597
1546562464785159694,3324,1546562464784894177,world,0.00188586581498,0.00432907929644,1.53669261932,0.0192069951445,0.0196451116353,0.0092531722039,-0.999579787254
1546562464825398318,3325,1546562464825205924,world,0.00101171247661,0.00444646272808,1.53487145901,0.0191410649568,0.0359937138855,0.00397765496746,-0.999160826206
1546562464825462225,3326,1546562464825287784,world,0.000650552799925,0.00443594669923,1.53370022774,0.020395880565,0.0519499257207,0.00344623997808,-0.998435497284
1546562464875402735,3327,1546562464875183460,world,-0.000358610588592,0.00476061180234,1.53118848801,0.0212770607322,0.0650132596493,0.00241332291625,-0.997654676437
1546562464905402742,3328,1546562464905179659,world,-0.00199875421822,0.00517734652385,1.52866721153,0.0184796564281,0.0297344345599,-0.000155442874529,-0.999386966228
1546562464915819320,3329,1546562464915546186,world,-0.00239980500191,0.00550499651581,1.52790868282,0.0224170517176,0.0286981649697,0.00109061179683,-0.999336123466
1546562464916004801,3330,1546562464915620590,world,-0.00271368236281,0.0057286019437,1.52730095387,0.024860356003,0.0285201743245,0.00191977829672,-0.999282240868
1546562464925231752,3331,1546562464925074880,world,-0.00295089604333,0.0058792908676,1.52679085732,0.0268813408911,0.0288027375937,0.00252269557677,-0.999220430851
1546562464925420497,3332,1546562464925112290,world,-0.00312996748835,0.00573988398537,1.52631807327,0.0213528163731,0.0231591258198,0.00071832514368,-0.999503493309
1546562464935643945,3333,1546562464935456992,world,-0.00328335072845,0.00566051388159,1.52590322495,0.0179542601109,0.0208106487989,-0.000176037065103,-0.999622225761
1546562464935782128,3334,1546562464935513890,world,-0.00337387342006,0.00563373370096,1.52543699741,0.0167015139014,0.0177321098745,2.2132322556e-05,-0.999703288078
1546562464935846291,3335,1546562464935535683,world,-0.0034511720296,0.00563441822305,1.52505040169,0.0159943811595,0.0165436714888,0.000712757522706,-0.999734997749
1546562464944965524,3336,1546562464944804492,world,-0.00361379375681,0.00563331693411,1.52479660511,0.0147994467989,0.0193229541183,0.0005863487022,-0.999703645706
1546562464955420888,3337,1546562464955162283,world,-0.0037811989896,0.00591517286375,1.52451562881,0.0193640179932,0.0267523508519,0.00177042582072,-0.99945306778
1546562464955465594,3338,1546562464955201101,world,-0.00410609319806,0.0060381423682,1.52421987057,0.022757396102,0.0244322698563,0.00214679492638,-0.999440193176
1546562464955552894,3339,1546562464955252847,world,-0.0043609701097,0.00614303443581,1.52393484116,0.0271062869579,0.0241995081306,0.00185130443424,-0.999337911606
1546562464965790263,3340,1546562464965604622,world,-0.00455783307552,0.00627400958911,1.52362775803,0.0320351012051,0.0229794606566,-0.0012868992053,-0.999221801758
1546562464975096930,3341,1546562464974803475,world,-0.00464275572449,0.00647576199844,1.5232334137,0.0346364155412,0.0283634047955,-0.00311331520788,-0.998992681503
1546562464975340590,3342,1546562464974854166,world,-0.00472586229444,0.00662236614153,1.52282202244,0.036500826478,0.0318594947457,-0.00427988404408,-0.998816490173
1546562464985335899,3343,1546562464985144401,world,-0.00482747610658,0.00672010984272,1.52243447304,0.0374736785889,0.033500995487,-0.00514628691599,-0.998722672462
1546562464985450176,3344,1546562464985195444,world,-0.00472659384832,0.00673158839345,1.52186667919,0.0385788455606,0.0495085641742,-0.0061683752574,-0.998009324074
1546562464995801726,3345,1546562464995589332,world,-0.00497828796506,0.00683924322948,1.52177464962,0.036818485707,0.0391209498048,-0.00625799316913,-0.998536348343
1546562464995928069,3346,1546562464995643831,world,-0.00519668543711,0.00691454391927,1.52159357071,0.0353831239045,0.0320965014398,-0.00634948117658,-0.998838126659
1546562464995977383,3347,1546562464995666328,world,-0.00537980394438,0.00697017693892,1.52136707306,0.0342775210738,0.0275378990918,-0.00663017574698,-0.999010920525
1546562465005176429,3348,1546562465004981795,world,-0.00536576798186,0.00629920046777,1.52044045925,0.0339782647789,0.0500944927335,-0.00255882134661,-0.998163044453
1546562465035942329,3349,1546562465035699085,world,-0.006255522836,0.00443135946989,1.51825761795,0.0356570482254,0.108213871717,0.00796422362328,-0.99345600605
1546562465065900862,3350,1546562465065686259,world,-0.00729892216623,0.0041137021035,1.51598405838,0.0359486863017,0.131050556898,0.00938076153398,-0.990679383278
1546562465075207049,3351,1546562465074962301,world,-0.00707476353273,0.00464641535655,1.51511192322,0.0332818888128,0.127270743251,0.0061277076602,-0.991290569305
1546562465075226858,3352,1546562465074993694,world,-0.00697855465114,0.00497640110552,1.51442718506,0.0314208641648,0.125050857663,0.00411859620363,-0.991644084454
1546562465085737904,3353,1546562465085470723,world,-0.00696378387511,0.00497402716428,1.51369440556,0.0278654973954,0.123115293682,0.00332537759095,-0.991995513439
1546562465085766673,3354,1546562465085548711,world,-0.0074921133928,0.00559187121689,1.51354134083,0.026162205264,0.0785730183125,0.00484156468883,-0.996553301811
1546562465085798931,3355,1546562465085570216,world,-0.00748447328806,0.00551473209634,1.51287674904,0.0243534538895,0.0862647145987,0.00475464435294,-0.995963215828
1546562465094953430,3356,1546562465094749676,world,-0.00753273954615,0.00543918693438,1.51230943203,0.0232417546213,0.0921392887831,0.00472409324721,-0.995463609695
1546562465105280947,3357,1546562465105040711,world,-0.00782885029912,0.00551247829571,1.51207864285,0.0210778024048,0.0690904706717,0.00734369782731,-0.997360706329
1546562465105315733,3358,1546562465105071465,world,-0.00805850885808,0.00556230032817,1.51186680794,0.0189687125385,0.0547339767218,0.00918901152909,-0.99827849865
1546562465115515308,3359,1546562465115347363,world,-0.00790995638818,0.0054037370719,1.51111209393,0.0198611337692,0.0918880477548,0.00651429919526,-0.995549917221
1546562465115637906,3360,1546562465115396710,world,-0.00796090718359,0.005346509628,1.51068305969,0.0201220531017,0.103715494275,0.0058603240177,-0.994386196136
1546562465125866058,3361,1546562465125638079,world,-0.00799307227135,0.00524414330721,1.51010036469,0.0203131418675,0.120583035052,0.00474405614659,-0.992483973503
1546562465125893291,3362,1546562465125689793,world,-0.00798144377768,0.00529552530497,1.50968623161,0.0217444077134,0.135829523206,0.00294216535985,-0.990489244461
1546562465125911916,3363,1546562465125712994,world,-0.00813058484346,0.00520932022482,1.50916337967,0.0211939401925,0.141738444567,0.00308187352493,-0.989672482014
1546562465135242936,3364,1546562465134991692,world,-0.00831167120486,0.00517020793632,1.5086773634,0.0207168422639,0.143773108721,0.00350034260191,-0.989387691021
1546562465165912768,3365,1546562465165706742,world,-0.008958353661,0.00544245634228,1.50762295723,0.0198554433882,0.139633074403,0.00360492686741,-0.989997684956
1546562465355086989,3366,1546562465354773278,world,-0.0116364732385,0.00603494746611,1.49905872345,0.0230457372963,0.147115334868,0.00227100099437,-0.988848209381
1546562465666027789,3367,1546562465665800322,world,-0.0164721235633,0.00488256616518,1.47919285297,0.0241132304072,0.168546929955,0.00239034718834,-0.985395729542
1546562465666300794,3368,1546562465665885126,world,-0.0177850537002,0.00396892754361,1.47294616699,0.0223187264055,0.169413372874,0.00297443172894,-0.985287904739
1546562465675506144,3369,1546562465675268660,world,-0.0186454933137,0.00344941299409,1.46896243095,0.0209225937724,0.17003929615,0.00310887466185,-0.985210299492
1546562465675719275,3370,1546562465675382554,world,-0.0192007534206,0.0031210212037,1.4664465189,0.0198475923389,0.170363008976,0.00324484263547,-0.985176205635
1546562465675766989,3371,1546562465675411291,world,-0.0195174776018,0.00310044502839,1.46481752396,0.0196065474302,0.170812502503,0.00338446022943,-0.985102593899
1546562465685845694,3372,1546562465685694806,world,-0.0197468008846,0.00315306195989,1.46388816833,0.0192859787494,0.170017287135,0.00338160479441,-0.985246598721
1546562465695380852,3373,1546562465695183786,world,-0.0198736730963,0.00316266529262,1.46334648132,0.0194522347301,0.170623034239,0.00335774291307,-0.985138714314
1546562465695521307,3374,1546562465695222924,world,-0.0199672263116,0.00315770786256,1.46302628517,0.0195928029716,0.170352965593,0.00329050305299,-0.985182881355
1546562465695759622,3375,1546562465695277391,world,-0.0199706982821,0.00305366143584,1.46275877953,0.0210185777396,0.172029778361,0.00352199655026,-0.984861254692
1546562465705732146,3376,1546562465705542217,world,-0.0199951212853,0.00301624811254,1.46262168884,0.0216389410198,0.172788858414,0.00349412462674,-0.984714984894
1546562465714967993,3377,1546562465714789905,world,-0.020031971857,0.00292045180686,1.46246063709,0.0231316965073,0.173101663589,0.00385920447297,-0.984624803066
1546562465725313271,3378,1546562465725142735,world,-0.0200782027096,0.00288198026828,1.4622964859,0.0236631277949,0.173127114773,0.00418424839154,-0.984606266022
1546562465725603878,3379,1546562465725212914,world,-0.0201311539859,0.00284789735451,1.4621130228,0.0242307670414,0.173082500696,0.00451127253473,-0.984598875046
1546562465735650101,3380,1546562465735496909,world,-0.0201900117099,0.00283739366569,1.46193170547,0.0245535951108,0.172932490706,0.0047201490961,-0.984616279602
1546562465735890177,3381,1546562465735567985,world,-0.0202388707548,0.00283520179801,1.46172261238,0.0246541947126,0.173535078764,0.00490247970447,-0.984506905079
1546562465744974208,3382,1546562465744768822,world,-0.020262427628,0.00274939718656,1.46140897274,0.024715507403,0.173456132412,0.00515657151118,-0.984517931938
1546562465745158122,3383,1546562465744834650,world,-0.0202926229686,0.00267459871247,1.46108043194,0.0246840454638,0.173039406538,0.00543341739103,-0.98459059
1546562465755359296,3384,1546562465755198552,world,-0.0203232429922,0.00260000000708,1.4607309103,0.0248841959983,0.172624751925,0.00565939117223,-0.984657049179
1546562465765868774,3385,1546562465765621402,world,-0.0203935876489,0.00241967267357,1.46016585827,0.02544712089,0.176478251815,0.00542699359357,-0.983960568905
1546562465795692453,3386,1546562465795509116,world,-0.0205855257809,0.00223665894009,1.45899903774,0.0261173974723,0.183976113796,0.00498754577711,-0.982571065426
1546562465815352846,3387,1546562465815159876,world,-0.0209856610745,0.00227321009152,1.45729660988,0.0252082496881,0.184962078929,0.00533815426752,-0.982407808304
1546562465825823314,3388,1546562465825588646,world,-0.0211609285325,0.00231881765649,1.45679485798,0.0244478993118,0.184552758932,0.00547029310837,-0.982503354549
1546562465826031292,3389,1546562465825661418,world,-0.0213197693229,0.00239519588649,1.45640003681,0.0236907787621,0.184729397297,0.00547548383474,-0.982488572598
1546562465835437452,3390,1546562465835259491,world,-0.0214523747563,0.0024526224006,1.45604526997,0.0233457274735,0.185052275658,0.0056325965561,-0.982435166836
1546562465845770377,3391,1546562465845603489,world,-0.021621260792,0.00251464755274,1.45545613766,0.0229065977037,0.187316372991,0.00570297846571,-0.982015967369
1546562467425487120,3392,1546562467425244228,world,-0.0225759223104,0.00693328166381,1.4399715662,0.0199968386441,0.218084692955,0.00677632214502,-0.975701332092
1546562467715892728,3393,1546562467715696782,world,-0.0216280762106,0.0120019530877,1.42400634289,0.0221100952476,0.242888942361,0.00770383700728,-0.969771564007
1546562467745568558,3394,1546562467745402406,world,-0.0180733520538,0.0112026268616,1.42971920967,0.030733294785,0.228752344847,0.00680484296754,-0.972975611687
1546562467814984651,3395,1546562467814809379,world,-0.0173468999565,0.0112183401361,1.43110120296,0.0285502616316,0.231128677726,0.00655057188123,-0.972482204437
1546562467825457040,3396,1546562467825140288,world,-0.0168252196163,0.011170245707,1.43210041523,0.0280042663217,0.22894141078,0.00655504083261,-0.97301530838
1546562467825487633,3397,1546562467825210563,world,-0.0164479650557,0.0111309755594,1.43279874325,0.0276754517108,0.227964401245,0.0066270227544,-0.97325360775
1546562467835645702,3398,1546562467835455292,world,-0.016209108755,0.0111478595063,1.43337285519,0.0262790787965,0.227526322007,0.0061449999921,-0.97339785099
1546562467845823195,3399,1546562467845714870,world,-0.0157700031996,0.0110895745456,1.4343585968,0.0247836057097,0.226035028696,0.00567550212145,-0.973787307739
1546562467855247436,3400,1546562467854967422,world,-0.0156087744981,0.0110350744799,1.43468308449,0.0249761305749,0.225011497736,0.00577758159488,-0.974018871784
1546562467865637900,3401,1546562467865385503,world,-0.015483636409,0.0109899267554,1.43496513367,0.0252988245338,0.223989725113,0.00576586229727,-0.974246025085
1546562467865671117,3402,1546562467865430498,world,-0.0153525341302,0.0110090877861,1.43517422676,0.0253076590598,0.222936421633,0.00570007413626,-0.974487841129
1546562467876024396,3403,1546562467875689051,world,-0.0152359325439,0.0110145369545,1.43537139893,0.0253585353494,0.222639724612,0.00549244973809,-0.974555552006
1546562467876044205,3404,1546562467875751486,world,-0.0151365064085,0.0110276145861,1.43557143211,0.0251779425889,0.222739577293,0.00511822244152,-0.974539399147
1546562467876067886,3405,1546562467875813313,world,-0.0150546040386,0.0110494857654,1.43578457832,0.0250872764736,0.223139002919,0.00475771073252,-0.974452137947
1546562467885232625,3406,1546562467885099307,world,-0.014978043735,0.0110603347421,1.43597662449,0.0249927714467,0.22259940207,0.00455132406205,-0.974578976631
1546562467895555534,3407,1546562467895345092,world,-0.0149118602276,0.0110744824633,1.43617641926,0.024528529495,0.221940800548,0.00430311914533,-0.974742054939
